3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.696943+0.867577*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.3785+-2.33722*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.928853+0.137003*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.67618+-1.01788*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.235533+1.01607*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.7733+-0.982332*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.12005+-1.40465*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.0709385+0.969749*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.08892+-0.155094*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.39852+-1.53798*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.877452194691
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.944503545761
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.47566926479
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.60316+-1.67525*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.76462+-2.54171*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.43909+-1.2636*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.567386+1.43433*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.86205+-1.87261*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.248958+1.63488*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.10839+-1.90892*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.959437+0.0520839*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.19463+-0.311379*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.307587+0.940981*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.44445+-1.83597*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.67029+-0.893076*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.63705+1.78055*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.58289+-1.7774*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.38671+-0.514272*x)
3, iterativefit, up_jesFlavorQCD, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.87809586525
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, -15, 0, 0.919240891933
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.746970769136
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.551959+x*(17.941+x*(-220.955+x*(1428.54+x*(-4997.91+x*(8844.81+x*-6155.33)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.17309505157
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, -15, 0, 0.969645798206
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.752596807455
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.544911+x*(19.5169+x*(-272.09+x*(1896.88+x*(-7007.15+x*(12824.6+x*-9077.97)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 0.972575404098
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, -15, 0, 0.927132070065
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.7759369478
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.558923+x*(20.8841+x*(-328.387+x*(2432.63+x*(-9101.39+x*(16575.3+x*-11651.7)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.950120477601
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, -15, 0, 0.78515124321
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.811837736456
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.621946+x*(17.1021+x*(-177.93+x*(684.782+x*(-312.182+x*(-3306.03+x*4875.44)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.6116510662
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, -15, 0, 0.857809960842
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.81034657381
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.579229+x*(21.5953+x*(-287.696+x*(1648.53+x*(-4583.17+x*(5957.51+x*-2810.42)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 0.963386696783
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, -15, 0, 0.797811627388
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.820126794059
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.595174+x*(21.3317+x*(-308.975+x*(1969.05+x*(-6220.93+x*(9428.35+x*-5399.87)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.17645192376
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, -15, 0, 0.910847783089
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.824087550635
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.636553+x*(16.643+x*(-153.983+x*(492.006+x*(-101.817+x*(-2091.95+x*2691.9)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.45696569162
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, -15, 0, 0.975358247757
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.844397493095
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.641691+x*(18.9756+x*(-255.638+x*(1494.44+x*(-4401.87+x*(6430.56+x*-3696.54)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.07255646082
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, -15, 0, 0.987964272499
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.807938504827
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.653659+x*(13.5931+x*(-116.713+x*(217.228+x*(1074.22+x*(-4538.97+x*4531.33)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.896527363828
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.939142107964
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.814702739536
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.568925+x*(22.9305+x*(-303.877+x*(1810.12+x*(-5310.83+x*(7497.39+x*-4031.33)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.44032903085
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 1.02911674976
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.848291447057
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.628553+x*(21.5141+x*(-366.46+x*(2880.23+x*(-11195.9+x*(20720.1+x*-14515.5)))))
3, iterativefit, up_jesFlavorQCD, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.27344523035
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.05433905125
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.84879634088
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.683135+x*(15.6408+x*(-221.737+x*(1415.45+x*(-4388.78+x*(6355.32+x*-3396.03)))))
3, iterativefit, up_jesFlavorQCD, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.947038980327
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, -15, 0, 1.84863710403
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.63053441048
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.88674+-3.36676*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.5359+-1.48406*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.53027+-1.46192*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.76368+-2.18434*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (1.09078+-0.465564*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.758018+0.257985*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.448445+0.847984*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.09626+-1.96447*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.137473+1.06256*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.76418+-1.23407*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (0.921783+-0.139345*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.71822+-1.10936*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.63057+-1.0078*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.593089+1.44928*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.97151+-2.31481*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.682155787945
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, -15, 0, 1.19921076298
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.39156615734
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.47856+-1.1432*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.59307+-1.75769*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.31625+-0.670833*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.22321+-0.38288*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.47942+-1.03731*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.579356+0.919782*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.13916+-0.147112*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.279+-0.385788*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.44271+-0.638786*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.01581+-0.0360715*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.38388+-0.514393*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.640979+0.390421*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (1.71482+-0.853886*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.80596+-0.954593*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.65162+-1.84758*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.824357926846
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, -15, 0, 1.02451336384
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.4447029829
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.63185+-2.45917*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.45682+-1.51993*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.20666+-0.537768*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.813898+0.677841*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.21632+-0.350066*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.833243+0.482899*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.19007+-2.103*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.803939+0.262806*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.638014+0.519218*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.48598+-0.677969*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.497707+0.606338*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.492+-0.604665*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (1.08873+-0.137373*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.63618+-0.742292*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (2.0088+-1.13576*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.885527789593
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, -15, 0, 1.19340670109
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.38651168346
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.47353+-1.14345*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.75325+-2.64451*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.941499+0.542582*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.07937+0.11587*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.34572+-0.564472*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.595325+1.06718*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.38778+-2.34896*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.979976+0.053839*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.61774+-0.931734*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.296757+0.93327*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.68367+-0.86909*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (2.10978+-1.38807*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.223508+0.797648*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.02139+-0.0839943*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.37483+-1.51318*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.878297686577
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.951895773411
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.43420565128
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.53741+-1.35612*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.73295+-2.40546*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.46763+-1.36378*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.573695+1.40298*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.72968+-1.54973*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.374232+1.39754*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.11391+-1.91803*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.998482+-0.0142438*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.11151+-0.188918*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.23974+1.04188*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.58272+-2.00293*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.62034+-0.830795*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.594357+1.73548*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.61155+-1.80696*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.24829+-0.367404*x)
3, iterativefit, down_jesAbsoluteMPFBias, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.884929835796
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 20, 30, -15, 0, 0.96293514967
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.708114679255
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.52157+x*(16.5543+x*(-155.37+x*(684.459+x*(-1442.13+x*(1165.96+x*11.7644)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.4368982954
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 20, 30, -15, 0, 1.02040684223
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.708973054863
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.502028+x*(19.1137+x*(-241.104+x*(1578.5+x*(-5701.17+x*(10412.8+x*-7394.98)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.05707217251
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 20, 30, -15, 0, 0.973989546299
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.724162377743
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.496653+x*(21.5977+x*(-317.332+x*(2250.61+x*(-8209.37+x*(14735.3+x*-10272.8)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.945155833129
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 30, 40, -15, 0, 0.842001497746
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.798131738917
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.613427+x*(16.3372+x*(-145.866+x*(352.774+x*(1099.85+x*(-5956.73+x*6702.92)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.66186121118
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 30, 40, -15, 0, 0.921523869038
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.784400841287
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.552467+x*(21.3719+x*(-261.237+x*(1330.53+x*(-3089.62+x*(2903.82+x*-538.47)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 0.983786850347
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 30, 40, -15, 0, 0.822915911674
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.79089478149
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.543456+x*(23.3993+x*(-334.17+x*(2116.52+x*(-6652.74+x*(9994.3+x*-5642.21)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.12527460552
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 40, 60, -15, 0, 0.969189345837
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.816669762751
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.639711+x*(15.4405+x*(-122.536+x*(305.508+x*(72.1698+x*(-1165.09+x*1130.94)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.50017144537
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 40, 60, -15, 0, 1.04377245903
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.838764787767
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.637165+x*(18.8021+x*(-248.203+x*(1443+x*(-4294.73+x*(6434.71+x*-3849.71)))))
3, iterativefit, down_jesAbsoluteMPFBias, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 0.985544747853
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 40, 60, -15, 0, 1.04182422161
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.795762808545
3, iterativefit, down_jesAbsoluteMPFBias, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.623425+x*(15.6489+x*(-174.293+x*(859.545+x*(-2051.98+x*(2210.45+x*-768.533)))))
