3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.638985+x*(17.8984+x*(-267.951+x*(1850.55+x*(-6321.82+x*(10360.1+x*-6501.24)))))
3, iterativefit, down_hf, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 1.02696084935
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, -15, 0, 1.84070420265
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.61863470078
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.87042+-3.30867*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.61458+-1.93574*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.20334+-0.321151*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.91885+-2.53567*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.985333+-0.151197*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.754154+0.351475*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.10684+-0.320699*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.07118+-1.9666*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.0604478+1.14069*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.57723+-1.00075*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.17171+-0.473759*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.40979+-0.763729*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (0.806894+-0.0651209*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (0.0743074+0.744367*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.86639+-2.20398*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.686655819416
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, -15, 0, 1.13293290138
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.39771056175
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.49624+-1.29472*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.58221+-1.75608*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.3114+-0.692805*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.14972+-0.192422*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.5254+-1.15201*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.571844+0.921392*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.17877+-0.235327*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.11324+-0.123473*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.34616+-0.483417*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.19779+-0.273943*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.36877+-0.496145*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.272454+0.83912*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.25433+-1.45738*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.50775+-0.632429*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.75263+-1.94698*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.827069222927
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, -15, 0, 1.04943740368
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.43966186047
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.63399+-2.55355*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.35534+-1.05829*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.25573+-0.667175*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.76981+0.836752*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.39893+-0.77019*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.653591+0.850459*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.2313+-2.15642*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.841221+0.216134*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.732703+0.383833*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.286+-0.397329*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.732731+0.32167*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.77128+-0.943228*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.81274+0.167473*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.71416+-0.828576*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.91469+-1.04032*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.885809659958
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, -15, 0, 1.17226183414
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.36652326584
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.45259+-1.13101*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.68756+-2.39189*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.804114+1.07668*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.19897+-0.145395*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.33184+-0.484797*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.83047+0.605379*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.35281+-2.29597*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.947806+0.102053*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.46614+-0.698955*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.285049+0.968543*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.86314+-1.08226*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.95562+-1.1949*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.329841+0.688976*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.26375+-0.342967*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.35321+-1.4934*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.876236498356
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.927568495274
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.46927833557
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.61796+-1.95377*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.61413+-1.93321*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.45533+-1.30972*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.475746+1.72209*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (2.14809+-2.54953*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (-0.047411+2.22433*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.14844+-1.96063*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.805496+0.33147*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.47841+-0.708428*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.371484+0.85437*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.40523+-1.78857*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.46197+-0.639723*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.512904+1.64865*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.65329+-1.8499*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.42407+-0.551885*x)
3, iterativefit, up_jesRelativePtBB, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.878252983093
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, -15, 0, 0.96600073576
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.679977921695
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.468692+x*(18.9388+x*(-193.655+x*(1011.05+x*(-2904.61+x*(4338.62+x*-2605.4)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.23714511025
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, -15, 0, 0.963915944099
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.718701457486
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.502322+x*(20.1535+x*(-267.94+x*(1868.27+x*(-7148.84+x*(13703.2+x*-10139.1)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.01626383599
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, -15, 0, 0.972406983376
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.688918888326
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.469591+x*(20.458+x*(-273.579+x*(1858.91+x*(-6719.93+x*(12146.3+x*-8579.14)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.936283936722
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, -15, 0, 0.817979872227
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.778725006322
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.565244+x*(19.1535+x*(-194.762+x*(820.405+x*(-1369.35+x*(259.199+x*995.106)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.47261610255
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, -15, 0, 0.82718539238
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.787360113706
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.543043+x*(22.6787+x*(-290.669+x*(1606.47+x*(-4321+x*(5455.02+x*-2495.93)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.07135718447
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, -15, 0, 0.814707517624
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.775539727404
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.548589+x*(21.1112+x*(-274.6+x*(1582.32+x*(-4381.8+x*(5424.69+x*-2178.64)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.06403990799
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, -15, 0, 0.917123317719
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.811854035045
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.628021+x*(16.0168+x*(-124.087+x*(199.089+x*(1061.5+x*(-4027.99+x*3772.31)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.42339533761
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, -15, 0, 0.983364880085
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.822579909765
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.613178+x*(19.3106+x*(-236.529+x*(1156.51+x*(-2385.01+x*(1396.74+x*786.59)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.44726275644
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, -15, 0, 1.03771114349
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.781941516775
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.615922+x*(14.7299+x*(-136.195+x*(449.313+x*(-121.441+x*(-1922.7+x*2504.31)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.99511947238
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.977315604687
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.805445897464
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.528155+x*(26.3084+x*(-383.424+x*(2555.29+x*(-8501.04+x*(13809.8+x*-8721.38)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.38961522624
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.964491188526
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.846026756888
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.59289+x*(25.22+x*(-462.988+x*(3866.24+x*(-15793.6+x*(30596.4+x*-22436.1)))))
3, iterativefit, up_jesRelativePtBB, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.00755463476
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.08016741276
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.83327243922
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.640219+x*(18.4613+x*(-280.387+x*(1946.99+x*(-6637.1+x*(10751.2+x*-6614.25)))))
3, iterativefit, up_jesRelativePtBB, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.910363848837
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, -15, 0, 1.76213610172
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.65701282024
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (1.96892+-4.09861*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.52885+-1.73711*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (0.918871+0.657788*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (2.10282+-3.00656*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.948484+-0.0580579*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.792627+0.280834*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (1.0834+-0.273329*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.1046+-2.01629*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (-0.0333532+1.28761*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.6189+-1.0451*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.35267+-0.69912*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.09383+-0.38387*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (1.10195+-0.393269*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.0720465+0.90396*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.96704+-2.30521*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.687184631824
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, -15, 0, 1.10374486446
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.4037579298
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.50213+-1.29269*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.60913+-1.86689*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.31471+-0.710911*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.13957+-0.168859*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.51982+-1.14011*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.551622+0.965111*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.15654+-0.187762*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.22862+-0.310791*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.30438+-0.427866*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.19094+-0.267716*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.3988+-0.53784*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.198998+0.923466*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.30557+-1.51752*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.49629+-0.62329*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.67122+-1.86398*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.827747881413
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, -15, 0, 1.05214059353
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.43759429455
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.63329+-2.57151*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.31617+-0.869811*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.29367+-0.781447*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.790523+0.775796*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.39118+-0.75846*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.65424+0.843941*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.14024+-1.98815*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.90858+0.114015*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.78956+0.297942*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.35239+-0.496671*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.453782+0.671104*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.87926+-1.06506*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.900052+0.0695955*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.68939+-0.802605*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.88539+-1.00957*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.886924445629
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, -15, 0, 1.16673195362
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.37749707699
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.46051+-1.09084*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.7559+-2.67595*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.78598+1.13212*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.22085+-0.213796*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.35682+-0.561101*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.764918+0.725913*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.32787+-2.25283*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.954003+0.0920424*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.4676+-0.701642*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.353736+0.870941*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.80978+-1.02125*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.95795+-1.20172*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.228842+0.801883*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.30315+-0.385196*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.36255+-1.50389*x)
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.875204324722
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.930089116096
3, iterativefit, down_jesRelativePtHF, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.47248983383
